from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2022,2020,CROCKETT,7,1420,001611,0.00890498,exact_name,high,1.0
2022,2020,CROCKETT,7,1420,001608,0.00116576,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001611,0.75982155,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001612,0.12548708,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001606,0.10821951,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001608,0.00570697,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001604,0.0004586,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001610,0.00019931,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001601,0.00010698,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001604,0.79385144,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001609,0.16888101,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001605,0.02586015,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001606,0.01077068,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001608,0.00037384,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001611,0.00026287,exact_name,high,1.0
2022,2020,CUMBERLAND,1 CORNERSTONE,0001,000001,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,2 COMPLEX 2,0002,000002,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,3 BIG LICK,0006,000006,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,3 DORTON,0004,000004,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,3 HOMESTEAD,0003,000003,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,3 LINARY,0005,000005,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,4 BAKERS,0008,000008,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,4 OAK HILL,0009,000009,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,4 TABOR,0007,000007,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,5 LANTANA,0010,000010,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,5 TANSI,0012,000012,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,5 VANDEVER,0011,000011,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,6 CHESTNUT HILL,0014,000014,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,6 CRAB ORCHARD,0013,000013,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,6 GRASSY COVE,0016,000016,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,6 OZONE PINEVIEW,0015,000015,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,7 MAYLAND,0019,000019,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,7 RINNIE,0017,000017,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,7 WOODY,0018,000018,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,8 MIDWAY,0022,000022,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,8 PLEASANT HILL,0020,000020,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,8 POMONA,0021,000021,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,9 FAIRFIELD NORTH,0023,000023,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,9 FAIRFIELD SOUTH,0024,000024,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,13 1,0070,001859,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,13 2,0071,001860,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,13 3,0072,001861,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,13 4,0073,001862,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,13 5,0074,001859,0.42277519,exact_name,high,1.0
2022,2020,DAVIDSON,13 5,0074,001861,0.38525605,exact_name,high,1.0
2022,2020,DAVIDSON,13 5,0074,001860,0.17708664,exact_name,high,1.0
2022,2020,DAVIDSON,13 5,0074,001862,0.01488212,exact_name,high,1.0
2022,2020,DAVIDSON,14 1,0075,001863,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,14 2,0076,001864,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,14 3,0077,001865,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,14 4,0078,001866,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,14 5,0079,001867,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,15 1,0080,001868,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,15 2,0081,001869,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,15 3,0082,001870,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,15 4,0083,001871,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,15 5,0084,001872,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,15 6,0085,001868,0.44191845,exact_name,high,1.0
2022,2020,DAVIDSON,15 6,0085,001870,0.23269425,exact_name,high,1.0
2022,2020,DAVIDSON,15 6,0085,001871,0.18014576,exact_name,high,1.0
2022,2020,DAVIDSON,15 6,0085,001869,0.12147897,exact_name,high,1.0
2022,2020,DAVIDSON,15 6,0085,001872,0.02376256,exact_name,high,1.0
2022,2020,DAVIDSON,16 1,0086,001873,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,16 2,0087,001874,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,16 3,0088,001875,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,16 4,0089,001876,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 1,0090,001878,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 2,0091,001879,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 3,0092,001880,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 4,0093,001881,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 5,0094,001882,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 6,0095,001883,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 7,0096,001884,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 8,0097,001883,0.2775763,exact_name,high,1.0
2022,2020,DAVIDSON,17 8,0097,001880,0.16409208,exact_name,high,1.0
2022,2020,DAVIDSON,17 8,0097,001884,0.16288623,exact_name,high,1.0
2022,2020,DAVIDSON,17 8,0097,001882,0.12277221,exact_name,high,1.0
2022,2020,DAVIDSON,17 8,0097,001881,0.10779203,exact_name,high,1.0
2022,2020,DAVIDSON,17 8,0097,001878,0.09203583,exact_name,high,1.0
2022,2020,DAVIDSON,17 8,0097,001879,0.07284532,exact_name,high,1.0
2022,2020,DAVIDSON,18 1,0098,001885,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,18 2,0099,001886,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,18 3,0100,001887,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,19 1,0101,001890,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,19 2,0102,001891,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,19 3,0103,001892,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,19 4,0104,001893,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,19 5,0105,001894,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,20 1,0106,001896,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,20 2,0107,001897,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,20 3,0108,001898,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,20 4,0109,001896,0.57055632,exact_name,high,1.0
2022,2020,DAVIDSON,20 4,0109,001898,0.33248539,exact_name,high,1.0
2022,2020,DAVIDSON,20 4,0109,001897,0.09695829,exact_name,high,1.0
2022,2020,DAVIDSON,20 5,0110,001896,0.57055632,exact_name,high,1.0
2022,2020,DAVIDSON,20 5,0110,001898,0.33248539,exact_name,high,1.0
2022,2020,DAVIDSON,20 5,0110,001897,0.09695829,exact_name,high,1.0
2022,2020,DAVIDSON,21 1,0111,001899,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,21 2,0112,001900,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,21 3,0113,001901,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,21 4,0114,001902,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,22 1,0115,001903,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,22 2,0116,001903,0.68145751,exact_name,high,1.0
2022,2020,DAVIDSON,22 2,0116,001905,0.24955979,exact_name,high,1.0
2022,2020,DAVIDSON,22 2,0116,001906,0.06898271,exact_name,high,1.0
2022,2020,DAVIDSON,22 3,0117,001905,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,22 4,0118,001906,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,23 1,0119,001907,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,23 2,0120,001908,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,23 3,0121,001909,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,23 4,0122,001910,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,23 5,0123,001911,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,24 1,0124,001912,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,24 2,0125,001913,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,24 3,0126,001914,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,24 4,0127,001915,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,24 5,0128,001916,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,24 6,0129,001917,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,25 1,0130,001918,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,25 2,0131,001919,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,25 3,0132,001920,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,25 4,0133,001921,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,25 5,0134,001919,0.37269421,exact_name,high,1.0
2022,2020,DAVIDSON,25 5,0134,001918,0.24089618,exact_name,high,1.0
2022,2020,DAVIDSON,25 5,0134,001920,0.22407663,exact_name,high,1.0
2022,2020,DAVIDSON,25 5,0134,001921,0.16233298,exact_name,high,1.0
2022,2020,DAVIDSON,26 1,0135,001922,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,26 2,0136,001923,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,26 3,0137,001924,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,26 4,0138,001925,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,27 1,0139,001926,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,27 3,0140,001928,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,27 4,0141,001926,0.42888927,exact_name,high,1.0
2022,2020,DAVIDSON,27 4,0141,001928,0.33598002,exact_name,high,1.0
2022,2020,DAVIDSON,27 4,0141,001927,0.23513071,exact_name,high,1.0
2022,2020,DAVIDSON,28 1,0142,001929,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,28 2,0143,001930,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,28 3,0144,001931,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,28 4,0145,001929,0.40504064,exact_name,high,1.0
2022,2020,DAVIDSON,28 4,0145,001931,0.30208594,exact_name,high,1.0
2022,2020,DAVIDSON,28 4,0145,001930,0.29287342,exact_name,high,1.0
2022,2020,DAVIDSON,28 5,0146,001929,0.40504064,exact_name,high,1.0
2022,2020,DAVIDSON,28 5,0146,001931,0.30208594,exact_name,high,1.0
2022,2020,DAVIDSON,28 5,0146,001930,0.29287342,exact_name,high,1.0
2022,2020,DAVIDSON,29 1,0147,001932,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,29 2,0148,001933,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,29 3,0149,001934,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,29 4,0150,001935,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,30 1,0151,001936,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,30 2,0152,001937,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,30 3,0153,001938,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,31 1,0154,001940,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,31 2,0155,001941,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,31 3,0156,001942,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,31 4,0157,001943,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,32 1,0158,001944,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,32 2,0159,001945,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,32 3,0160,001946,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,32 4,0161,001947,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,33 1,0162,001948,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,33 2,0163,001949,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,33 3,0164,001950,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,33 4,0165,001951,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,33 5,0166,001948,0.38599821,exact_name,high,1.0
2022,2020,DAVIDSON,33 5,0166,001950,0.29741181,exact_name,high,1.0
2022,2020,DAVIDSON,33 5,0166,001949,0.1711004,exact_name,high,1.0
2022,2020,DAVIDSON,33 5,0166,001951,0.14548957,exact_name,high,1.0
2022,2020,DAVIDSON,33 6,0167,001948,0.38599821,exact_name,high,1.0
2022,2020,DAVIDSON,33 6,0167,001950,0.29741181,exact_name,high,1.0
2022,2020,DAVIDSON,33 6,0167,001949,0.1711004,exact_name,high,1.0
2022,2020,DAVIDSON,33 6,0167,001951,0.14548957,exact_name,high,1.0
2022,2020,DAVIDSON,34 1,0168,001953,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,34 2,0169,001954,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,34 3,0170,001955,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,34 4,0171,001956,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,34 5,0172,001957,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,34 6,0173,001955,0.35169018,exact_name,high,1.0
2022,2020,DAVIDSON,34 6,0173,001957,0.25695202,exact_name,high,1.0
2022,2020,DAVIDSON,34 6,0173,001956,0.19141536,exact_name,high,1.0
2022,2020,DAVIDSON,34 6,0173,001954,0.13667825,exact_name,high,1.0
2022,2020,DAVIDSON,34 6,0173,001953,0.06326419,exact_name,high,1.0
2022,2020,DAVIDSON,35 1,0174,001958,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,35 2,0175,001959,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,35 3,0176,001960,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,35 4,0177,001961,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,35 5,0178,001958,0.55162548,exact_name,high,1.0
2022,2020,DAVIDSON,35 5,0178,001959,0.32202956,exact_name,high,1.0
2022,2020,DAVIDSON,35 5,0178,001960,0.08452142,exact_name,high,1.0
2022,2020,DAVIDSON,35 5,0178,001961,0.04182353,exact_name,high,1.0
2022,2020,DAVIDSON,44621,000022,000022,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44622,000022,000022,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44623,000022,000022,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44624,000022,000022,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44625,000022,000022,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44626,000022,000022,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44627,000022,000022,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44628,000022,000022,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44713,000023,000023,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44714,000023,000023,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44715,000044,000044,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44716,000045,000045,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44717,000078,000078,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44718,000078,000078,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44719,000078,000078,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44720,000022,000022,1.0,manual_override,high,1.0
2022,2020,DAVIDSON,44835,000023,000023,1.0,manual_override,high,1.0
2022,2020,DECATUR,1 1 DUNBAR,0001,000001,1.0,exact_name,high,1.0
2022,2020,DECATUR,2 1 SCOTTS HILL,0002,000002,1.0,exact_name,high,1.0
2022,2020,DECATUR,3 1 DECATURVILLE,0003,000003,1.0,exact_name,high,1.0
2022,2020,DECATUR,4 1 DECATURVILLE,0004,000004,1.0,exact_name,high,1.0
2022,2020,DECATUR,5 1 PARSONS,0005,000005,1.0,exact_name,high,1.0
2022,2020,DECATUR,6 1 PARSONS,0006,000006,1.0,exact_name,high,1.0
2022,2020,DECATUR,7 1 CROSSROADS,0007,000007,1.0,exact_name,high,1.0
2022,2020,DECATUR,8 1 PARSONS,0008,000008,1.0,exact_name,high,1.0
2022,2020,DECATUR,9 1 BEACON,0009,000009,1.0,exact_name,high,1.0
2022,2020,DEKALB,1 1 ALEXANDRIA,0001,002158,1.0,exact_name,high,1.0
2022,2020,DEKALB,1 2 TEMPERENCE HALL,0002,002159,1.0,exact_name,high,1.0
2022,2020,DEKALB,2 1 LIBERTY,0003,002152,1.0,exact_name,high,1.0
2022,2020,DEKALB,2 3 SNOWS HILL,0004,002161,1.0,exact_name,high,1.0
2022,2020,DEKALB,3 1 CHURCH OF GOD,0005,000005,1.0,exact_name,high,1.0
2022,2020,DEKALB,4 2 ROCK CASTLE,0006,002162,1.0,exact_name,high,1.0
2022,2020,DEKALB,4 3 COURTHOUSE,0007,002155,1.0,exact_name,high,1.0
2022,2020,DEKALB,5 1 JOHNSON CHAPEL,0008,002164,1.0,exact_name,high,1.0
2022,2020,DEKALB,6 2 KELTONBURG,0010,002165,1.0,exact_name,high,1.0
2022,2020,DEKALB,6 3 BLUE SPRINGS,0011,002154,1.0,exact_name,high,1.0
2022,2020,DEKALB,7 1 CHURCH OF CHRIST,0012,000012,1.0,exact_name,high,1.0
2022,2020,DYER,A1 BONICORD,0001,000001,1.0,exact_name,high,1.0
2022,2020,DYER,A2 FOWLKES,0002,000002,1.0,exact_name,high,1.0
2022,2020,DYER,B NEWBERN,0003,002353,1.0,exact_name,high,1.0
2022,2020,DYER,C1 TATUMVILLE,0004,000004,1.0,exact_name,high,1.0
2022,2020,DYER,C2 TRIMBLE,0005,000005,1.0,exact_name,high,1.0
2022,2020,DYER,D1 MILLSFIELD,0006,000006,1.0,exact_name,high,1.0
2022,2020,DYER,D2 BOGOTA,0007,000007,1.0,exact_name,high,1.0
2022,2020,DYER,E1 FINLEY,0008,000008,1.0,exact_name,high,1.0
2022,2020,DYER,E2 LENOX,0009,000009,1.0,exact_name,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002361,0.81764879,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002352,0.1785363,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002359,0.00198902,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002351,0.00157519,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002362,0.0001364,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002363,9.592e-05,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002364,1.183e-05,manual_override,high,1.0
2022,2020,DYER,F DYER CO CENTRAL,2460,002366,6.57e-06,manual_override,high,1.0
2022,2020,DYER,G COURTHOUSE,0011,002362,1.0,exact_name,high,1.0
2022,2020,DYER,H E DYERSBURG,0012,002363,1.0,exact_name,high,1.0
2022,2020,DYER,I1 COMMUNITY CENTER,0013,000013,1.0,exact_name,high,1.0
2022,2020,DYER,I2 HURRICANE HILL,0014,000014,1.0,exact_name,high,1.0
2022,2020,DYER,J NORTH DYERSBURG,0015,000015,1.0,exact_name,high,1.0
2022,2020,FAYETTE,BRADEN,0004,000004,1.0,exact_name,high,1.0
2022,2020,FAYETTE,ELBA,0008,000008,1.0,exact_name,high,1.0
2022,2020,FAYETTE,FAYETTE CORNER,0002,000002,1.0,exact_name,high,1.0
2022,2020,FAYETTE,GALLAWAY,0005,000005,1.0,exact_name,high,1.0
2022,2020,FAYETTE,GARNETT,0003,000003,1.0,exact_name,high,1.0
2022,2020,FAYETTE,HICKORY WITHE,0007,000007,1.0,exact_name,high,1.0
2022,2020,FAYETTE,LAGRANGE,0015,000015,1.0,exact_name,high,1.0
2022,2020,FAYETTE,MACON,0011,000011,1.0,exact_name,high,1.0
2022,2020,FAYETTE,MOSCOW,0013,000013,1.0,exact_name,high,1.0
2022,2020,FAYETTE,NORTH OAKLAND,0006,000006,1.0,exact_name,high,1.0
2022,2020,FAYETTE,PARKS,0014,000014,1.0,exact_name,high,1.0
2022,2020,FAYETTE,PIPERTON,0009,000009,1.0,exact_name,high,1.0
2022,2020,FAYETTE,ROSSVILLE,0010,000010,1.0,exact_name,high,1.0
2022,2020,FAYETTE,SOMERVILLE,0001,000001,1.0,exact_name,high,1.0
2022,2020,FAYETTE,SOUTH OAKLAND,0016,000016,1.0,exact_name,high,1.0
2022,2020,FAYETTE,WILLISTON,0012,000012,1.0,exact_name,high,1.0
2022,2020,FENTRESS,ALLARDT,0001,002553,1.0,exact_name,high,1.0
2022,2020,FENTRESS,ARMATHWAITE,0002,002551,1.0,exact_name,high,1.0
2022,2020,FENTRESS,BANNER,0003,002552,1.0,exact_name,high,1.0
2022,2020,FENTRESS,CLARKRANGE,0006,002556,1.0,exact_name,high,1.0
2022,2020,FENTRESS,COMMUNITY CENTER,0004,002557,1.0,exact_name,high,1.0
2022,2020,FENTRESS,COURTHOUSE,0005,002554,1.0,exact_name,high,1.0
2022,2020,FENTRESS,CROSSROADS,0007,000007,1.0,exact_name,high,1.0
2022,2020,FENTRESS,EAST JAMESTOWN,0008,002563,1.0,exact_name,high,1.0
2022,2020,FENTRESS,GRIMSLEY,0009,002562,1.0,exact_name,high,1.0
2022,2020,FENTRESS,PALL MALL,0011,002559,1.0,exact_name,high,1.0
2022,2020,FENTRESS,PINE HAVEN,0010,002555,1.0,exact_name,high,1.0
2022,2020,FENTRESS,TINCHTOWN,0012,002561,1.0,exact_name,high,1.0
2022,2020,FENTRESS,WEST FENTRESS,0013,002560,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,1 1 ANNEX,0001,000001,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,2 1 CLARK MEMORIAL,0002,002652,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,3 1 BROADVIEW,0003,002653,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,3 2 HUNTLAND,0004,002654,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,3 3 WALNUT GROVE,0005,002655,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,4 1 BELVIDERE,0006,002656,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,4 2 COWAN,0007,002657,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,4 3 LIBERTY,0008,002658,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,5 1 KEITH SPRINGS,0009,002659,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,5 2 SEWANEE,0010,002660,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,5 3 SHERWOOD,0011,002661,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,6 1 ALTO OAK GROVE,0012,002662,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,6 2 CAPITOL HILL,0013,002663,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,6 3 UTSI,0014,002664,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,7 1 NORTH LAKE,0015,002665,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,7 2 CG WINCHESTER SPRINGS,0016,000016,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,8 1 DECHERD,0017,002667,1.0,exact_name,high,1.0
2022,2020,FRANKLIN,8 2 ESTILL SPRINGS,0018,002668,1.0,exact_name,high,1.0
2022,2020,GIBSON,1 1 MEDINA,0001,000001,1.0,exact_name,high,1.0
2022,2020,GIBSON,10 22 AGRI PLEX,0010,000010,1.0,exact_name,high,1.0
2022,2020,GIBSON,11 26 UNION CENTRAL,0011,000011,1.0,exact_name,high,1.0
2022,2020,GIBSON,11 27 SKULLBONE,0012,000012,1.0,exact_name,high,1.0
2022,2020,GIBSON,12 28 CPC,0013,000013,1.0,exact_name,high,1.0
2022,2020,GIBSON,13 29 POLK CLARK,0014,000014,1.0,exact_name,high,1.0
2022,2020,GIBSON,14 30 1STASSEMBLY,0015,000015,1.0,exact_name,high,1.0
2022,2020,GIBSON,15 31 MILAN MUNICIPAL,0016,000016,1.0,exact_name,high,1.0
2022,2020,GIBSON,16 17 YORKVILLE,0017,000017,1.0,exact_name,high,1.0
2022,2020,GIBSON,16 18 KENTON,0018,000018,1.0,exact_name,high,1.0
2022,2020,GIBSON,16 40 RUTHERFORD,0019,000019,1.0,exact_name,high,1.0
2022,2020,GIBSON,17 32 BRADFORD,0020,000020,1.0,exact_name,high,1.0
2022,2020,GIBSON,18 37 GOOD LUCK,0021,000021,1.0,exact_name,high,1.0
2022,2020,GIBSON,19 38 DYER,0022,000022,1.0,exact_name,high,1.0
2022,2020,GIBSON,2 6 CHURCH OF CHRIST,0002,000002,1.0,exact_name,high,1.0
2022,2020,GIBSON,3 7 BAILEY PARK,0003,000003,1.0,exact_name,high,1.0
2022,2020,GIBSON,4 8 STIGALL CENTER,0004,000004,1.0,exact_name,high,1.0
2022,2020,GIBSON,5 9 LANE CHAPEL,0005,000005,1.0,exact_name,high,1.0
2022,2020,GIBSON,6 2 SITKA,0006,000006,1.0,exact_name,high,1.0
2022,2020,GIBSON,7 4 GIBSON,0007,000007,1.0,exact_name,high,1.0
2022,2020,GIBSON,8 14 BRAZIL,0008,000008,1.0,exact_name,high,1.0
2022,2020,GIBSON,9 13 FRUITLAND,0009,000009,1.0,exact_name,high,1.0
2022,2020,GILES,1A ARDMORE,0001,002854,1.0,exact_name,high,1.0
2022,2020,GILES,1B PROSPECT,0002,002851,1.0,exact_name,high,1.0
2022,2020,GILES,2A MINOR HILL,0003,002853,1.0,exact_name,high,1.0
2022,2020,GILES,2B AIRPORT,0004,002852,1.0,exact_name,high,1.0
2022,2020,GILES,3A RICHLAND TRACE,0005,000005,1.0,exact_name,high,1.0
2022,2020,GILES,3B CAMPBELLSVILLE,0006,002856,1.0,exact_name,high,1.0
2022,2020,GILES,4A LYNNVILLE,0007,002857,1.0,exact_name,high,1.0
2022,2020,GILES,4B ODD FELLOWS HALL,0008,000008,1.0,exact_name,high,1.0
2022,2020,GILES,5A TCAT,0009,002859,1.0,exact_name,high,1.0
2022,2020,GILES,5B AGRI PARK,0010,002860,1.0,exact_name,high,1.0
2022,2020,GILES,6A UTS,0011,000011,1.0,exact_name,high,1.0
2022,2020,GILES,6B BRIDGEFORTH,0012,000012,1.0,exact_name,high,1.0
2022,2020,GILES,7A GCHS,0013,000013,1.0,exact_name,high,1.0
2022,2020,GILES,7B REC CENTER,0014,000014,1.0,exact_name,high,1.0
2022,2020,GREENE,1 BAILEYTON,0001,000001,1.0,exact_name,high,1.0
2022,2020,GREENE,1 OTTWAY,0014,000014,1.0,exact_name,high,1.0
2022,2020,GREENE,1 WEST PINES,0017,000017,1.0,exact_name,high,1.0
